date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2021-11-09,84.6,87.7,84.372,85.8,83.3776,6215.2,69,0.9943999999999988,29.87980769230763,False,False
