date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2021-12-29,9.55,9.55,9.55,9.55,9.6987,155.0,7,0.14869999999999983,,False,False
