date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2020-12-09,82800.0,105597.6,82200.0,104880.0,195586.8,56.620958,12127,89989.19999999998,384.60867781310884,False,False
