date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2014-10-29,75.0,75.0,65.7,66.6,76.256,730.533333,49,1.2560000000000002,13.505376344086027,False,False
2014-09-11,87.6,87.6,87.6,87.6,87.7614,16.6,7,0.16140000000000043,,False,False
2014-09-24,102.0,102.0,102.0,102.0,101.8824,3.4,2,0.11759999999999593,,False,False
2014-08-21,94.497,94.5,94.497,94.497,94.3865,48.433333,5,0.11050000000000182,3683.3333333332544,False,False
2014-08-26,90.6,90.648,90.6,90.648,90.5495,12.666667,4,0.050499999999999545,105.2083333333284,False,False
