date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2023-01-20,0.52,0.5298,0.4437,0.4728,0.7006,8950167.0,11509,0.17079999999999995,198.3739837398372,False,False
2023-03-14,0.4,0.425,0.38,0.425,0.3237,3346145.0,4716,0.05630000000000002,125.11111111111119,False,False
2023-02-15,0.48,0.4802,0.4319,0.4422,0.5297,3576497.0,7693,0.04949999999999993,102.48447204968927,False,False
