date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2022-04-05,0.0,0.0,0.0,0.0,,143.0,1,,,True,True
2022-09-06,0.0,0.0,0.0,0.0,,483.0,1,,,True,True
2022-12-08,0.0,0.0,0.0,0.0,,5200.0,1,,,True,True
2022-12-14,0.0,0.0,0.0,0.0,,1000.0,1,,,True,True
2022-12-28,0.0,0.0,0.0,0.0,,1000.0,1,,,True,True
2022-12-30,0.0,0.0,0.0,0.0,,20000.0,1,,,True,True
