date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2023-02-14,0.1823,0.184,0.1715,0.18,0.2245,14198363.0,11859,0.04050000000000001,324.0000000000005,False,False
2023-06-16,0.19,0.1916,0.168,0.189,0.2056,29067762.0,62945,0.014000000000000012,59.32203389830518,False,False
2023-11-14,0.0,0.0002,0.0,0.0002,0.0002,34653.0,10,0.0,0.0,True,True
2023-12-22,0.0009,0.001,0.0,0.0009,0.0008,121489.0,40,0.0,0.0,True,True
