date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2023-11-13,0.0,0.0001,0.0,0.0,0.0001,8895.0,3,0.0,0.0,True,True
2023-06-30,0.0,0.0,0.0,0.0,,135.0,1,,,True,True
2023-08-02,0.0,0.0,0.0,0.0,,1000.0,1,,,True,True
2023-11-07,0.0,0.0,0.0,0.0,,100.0,1,,,True,True
2023-12-01,0.0,0.0,0.0,0.0,,200.0,1,,,True,True
2023-12-13,0.0,0.0,0.0,0.0,,14200.0,1,,,True,True
2023-12-14,0.0,0.0,0.0,0.0,,10000.0,1,,,True,True
2023-12-22,0.0,0.0,0.0,0.0,,65308.0,1,,,True,True
