date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2026-01-13,0.0,0.0001,0.0,0.0,0.0001,4282.0,8,0.0,0.0,True,True
2026-01-05,0.0,0.0,0.0,0.0,,600.0,1,,,True,True
2026-01-20,0.0,0.0,0.0,0.0,,19784.0,1,,,True,True
2026-01-27,0.0,0.0,0.0,0.0,,1151.0,1,,,True,True
2026-02-09,0.0,0.0,0.0,0.0,,300.0,1,,,True,True
2026-02-11,0.0,0.0,0.0,0.0,,100.0,1,,,True,True
2026-02-24,0.0,0.0,0.0,0.0,,5500.0,3,,,True,True
2026-03-04,0.0,0.0,0.0,0.0,,300.0,1,,,True,True
