date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2025-05-08,0.0,0.0001,0.0,0.0001,0.0001,10344.0,3,0.0,0.0,True,True
2025-10-29,0.0,0.0001,0.0,0.0,0.0001,3514.0,3,0.0,0.0,True,True
2025-02-24,0.0,0.0,0.0,0.0,,5000.0,2,,,True,True
2025-02-26,0.0,0.0,0.0,0.0,,500.0,1,,,True,True
2025-05-22,0.0,0.0,0.0,0.0,,7000.0,1,,,True,True
2025-07-07,0.0,0.0,0.0,0.0,,100.0,1,,,True,True
2025-11-13,0.0,0.0,0.0,0.0,,240.0,2,,,True,True
2025-12-08,0.0,0.0,0.0,0.0,,490.0,1,,,True,True
