date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2023-08-04,0.0035,0.0035,0.0035,0.0035,0.0058,558.0,4,0.0022999999999999995,,False,False
2023-08-22,0.0035,0.0035,0.0035,0.0035,0.0046,719.0,5,0.0010999999999999998,,False,False
2023-09-19,0.0017,0.0017,0.0017,0.0017,0.0019,664.0,4,0.0002000000000000001,,False,False
2023-10-23,0.0035,0.0035,0.0035,0.0035,0.0033,170.0,3,0.0002000000000000001,,False,False
2023-12-29,0.0,0.0002,0.0,0.0002,0.0001,56879.0,26,0.0,0.0,True,True
