date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2021-12-31,12744000.0,12744000.0,12744000.0,12744000.0,12751200.0,4e-06,1,7200.0,,False,False
