date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2013-11-13,0.545,0.55,0.531,0.5352,0.5745,136604.0,115,0.024499999999999966,128.94736842105235,False,False
