date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2021-12-31,8.41,8.41,8.41,8.41,8.3045,245.0,12,0.10549999999999926,,False,False
