date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2013-05-02,23520000000.0,26307904000.0,23520000000.0,24855936000.0,23433719680.0,0.000157,6052,86280320.0,3.094809577374257,False,False
2013-09-27,9718464000.0,9718464000.0,9313920000.0,9376640000.0,9733239040.0,2.9e-05,1206,14775040.0,3.6522702104097453,False,False
