date,o,h,l,c,vw,v,n,vw_outside_range_abs,vw_outside_range_pct_of_span,invalid_price_flag,hard_invalid_flag
2014-12-11,6.1,6.1,6.1,6.1,6.5094,187.0,2,0.40940000000000065,,False,False
